row_index,true_label,predicted_label,cosine_similarity,mse,top1_hit,top5_hit,exact_sentence_match,attribute_overlap_count,attribute_overlap_ratio,relation_match,object_pair_match,full_structure_match
4874,a small orange circle can be seen above a small red hexagon,a small pink triangle is right of a medium orange diamond,0.7871382236480713,0.0011086547747254372,0,0,0,1,0.14285714285714285,0,0,0
4737,a medium pink octagon is left of a medium red hexagon,a small pink triangle is right of a big red octagon,0.8060386776924133,0.0010102159576490521,0,0,0,2,0.2857142857142857,0,0,0
7218,a small purple octagon is above a big purple octagon,above a small blue triangle is a small purple octagon,0.8104075193405151,0.0009874609531834722,0,0,0,4,0.5714285714285714,1,0,0
3640,the small green square is positioned left of a small green diamond,left of a small green triangle is a small pink diamond,0.7804570198059082,0.0011434528278186917,0,0,0,4,0.5714285714285714,1,0,0
5151,left of a big blue octagon is a big black diamond,left of a small purple octagon is a big blue circle,0.8535096645355225,0.0007629701867699623,0,0,0,3,0.42857142857142855,1,0,0
9106,a small green diamond can be seen below a medium red triangle,the small orange triangle is positioned above a small pink diamond,0.8184919357299805,0.000945354753639549,0,0,0,1,0.14285714285714285,0,0,0
7765,the big purple octagon is positioned below a small pink square,above a small blue triangle is a small purple octagon,0.827795147895813,0.0008969000191427767,0,0,0,3,0.42857142857142855,0,0,0
3285,a big pink square is above a medium yellow octagon,right of a medium yellow octagon is a small pink triangle,0.8037610650062561,0.0010220782132819295,0,0,0,4,0.5714285714285714,0,0,0
1166,right of a medium yellow diamond is a big green square,right of a medium yellow octagon is a small pink triangle,0.7774734497070312,0.0011589931091293693,0,0,0,3,0.42857142857142855,1,0,0
4390,right of a big red circle is a medium black square,left of a big blue octagon is a small red square,0.8110226392745972,0.000984257203526795,0,0,0,2,0.2857142857142857,0,0,0
938,below a big green triangle is a big red diamond,a medium red octagon is below a big purple triangle,0.7988132238388062,0.0010478479089215398,0,0,0,4,0.5714285714285714,1,0,0
1327,above a medium pink triangle is a big green square,below a small pink octagon is a big green hexagon,0.8054439425468445,0.0010133126052096486,0,0,0,3,0.42857142857142855,0,0,0
8000,a small yellow circle can be seen above a small red diamond,the small orange triangle is positioned above a small pink diamond,0.7573332786560059,0.0012638894841074944,0,0,0,4,0.5714285714285714,1,0,0
456,the small purple diamond is positioned right of a medium pink square,a small pink triangle is right of a medium orange diamond,0.807871401309967,0.0010006701340898871,0,0,0,3,0.42857142857142855,1,0,0
4627,a big pink square is right of a small orange circle,a small pink triangle is right of a medium orange diamond,0.7848414778709412,0.001120617613196373,0,0,0,3,0.42857142857142855,1,0,0
7944,a big blue square is below a medium orange triangle,above a small blue triangle is a small purple octagon,0.814044177532196,0.0009685197728686035,0,0,0,1,0.14285714285714285,0,0,0
7066,a big pink octagon can be seen left of a medium blue hexagon,the small pink diamond is positioned right of a medium blue hexagon,0.8254585862159729,0.0009090700186789036,0,0,0,4,0.5714285714285714,0,0,0
8312,above a small green circle is a big orange triangle,a small yellow octagon is below a medium pink triangle,0.775572657585144,0.0011688923696056008,0,0,0,0,0.0,0,0,0
3296,the medium black hexagon is positioned left of a big orange diamond,right of a medium yellow octagon is a small pink triangle,0.8325961232185364,0.0008718958706595004,0,0,0,0,0.0,0,0,0
7771,a medium yellow circle can be seen right of a small yellow octagon,right of a medium yellow octagon is a small pink triangle,0.7769742012023926,0.001161592430435121,0,0,0,3,0.42857142857142855,1,0,0
9408,a medium black diamond can be seen above a small red octagon,above a small pink diamond is a small red hexagon,0.7847529649734497,0.0011210787342861295,0,0,0,2,0.2857142857142857,1,0,0
2554,left of a big yellow triangle is a small green diamond,right of a medium yellow octagon is a small pink triangle,0.8565022945404053,0.0007473845034837723,0,0,0,2,0.2857142857142857,0,0,0
7848,above a big yellow hexagon is a big red hexagon,a big red octagon is below a medium orange triangle,0.7754203081130981,0.0011696863221004605,0,0,0,2,0.2857142857142857,0,0,0
4582,below a big orange triangle is a big blue circle,above a small blue triangle is a small purple octagon,0.7646234035491943,0.001225920277647674,0,0,0,1,0.14285714285714285,0,0,0
3458,a small pink square is above a medium orange diamond,a small pink triangle is right of a medium orange diamond,0.816878616809845,0.0009537571459077299,0,0,0,5,0.7142857142857143,0,0,0
6695,the big yellow circle is positioned left of a small purple diamond,right of a medium yellow octagon is a small pink triangle,0.8015940189361572,0.0010333644459024072,0,0,0,0,0.0,0,0,0
1806,a big blue octagon is below a small orange diamond,above a small blue triangle is a small purple octagon,0.8534619808197021,0.0007632196065969765,0,0,0,2,0.2857142857142857,0,0,0
6298,a small yellow hexagon is above a small orange circle,a small yellow octagon is below a medium pink triangle,0.7938348054885864,0.0010737768607214093,0,0,0,2,0.2857142857142857,0,0,0
4194,below a medium pink diamond is a big black square,above a big black triangle is a small purple octagon,0.7595929503440857,0.001252120011486113,0,0,0,0,0.0,0,0,0
5303,a small red hexagon can be seen below a big pink diamond,a small pink triangle is right of a medium orange diamond,0.8452007174491882,0.0008062464185059071,0,0,0,2,0.2857142857142857,0,0,0
2496,a small yellow octagon is below a small pink triangle,a small pink triangle is right of a medium orange diamond,0.8641237616539001,0.000707688566762954,0,0,0,1,0.14285714285714285,0,0,0
7458,below a big purple square is a small blue square,above a small blue triangle is a small purple octagon,0.7835092544555664,0.0011275565484538674,0,0,0,1,0.14285714285714285,0,0,0
5271,a big pink circle can be seen above a small yellow hexagon,a small pink triangle is right of a medium orange diamond,0.8064716458320618,0.0010079607600346208,0,0,0,1,0.14285714285714285,0,0,0
2215,the small green triangle is positioned below a big yellow triangle,a small yellow octagon is below a medium pink triangle,0.7451802492141724,0.0013271858915686607,0,0,0,3,0.42857142857142855,1,0,0
8950,a big red diamond can be seen right of a big blue circle,left of a small purple octagon is a big blue circle,0.7513584494590759,0.0012950084637850523,0,0,0,1,0.14285714285714285,0,0,0
5228,a small blue square can be seen below a big orange triangle,the small yellow octagon is positioned below a medium purple triangle,0.7940664291381836,0.0010725712636485696,0,0,0,3,0.42857142857142855,1,0,0
4716,a medium orange square is below a small yellow hexagon,a small yellow octagon is below a medium pink triangle,0.8116433620452881,0.0009810240007936954,0,0,0,1,0.14285714285714285,1,0,0
6183,a medium green hexagon can be seen above a medium red hexagon,above a small pink diamond is a small red hexagon,0.7489045858383179,0.001307788654230535,0,0,0,2,0.2857142857142857,1,0,0
1788,a small orange circle is right of a medium green octagon,right of a medium yellow octagon is a small pink triangle,0.8168835639953613,0.0009537320584058762,0,0,0,4,0.5714285714285714,1,0,0
6343,a medium purple triangle is above a medium blue square,the small blue triangle is positioned below a medium purple octagon,0.8214279413223267,0.0009300631936639547,0,0,0,2,0.2857142857142857,0,0,0
5649,the small orange octagon is positioned below a medium green diamond,a small yellow octagon is below a medium pink triangle,0.8422212600708008,0.0008217649883590639,0,0,0,4,0.5714285714285714,1,0,0
9176,the small yellow triangle is positioned below a big purple circle,above a small blue triangle is a small purple octagon,0.7921968102455139,0.0010823087068274617,0,0,0,1,0.14285714285714285,0,0,0
1227,left of a medium blue diamond is a medium purple circle,left of a medium pink hexagon is a big purple triangle,0.786979079246521,0.001109484350308776,0,0,0,3,0.42857142857142855,1,0,0
5317,the small green hexagon is positioned above a small purple diamond,the small orange triangle is positioned above a small pink diamond,0.8382384181022644,0.0008425083360634744,0,0,0,4,0.5714285714285714,1,0,0
6654,a medium black square is below a medium purple square,the small blue triangle is positioned below a medium purple octagon,0.7374829053878784,0.0013672774657607079,0,0,0,3,0.42857142857142855,1,0,0
7899,above a big purple hexagon is a big red diamond,a medium red octagon is below a big purple triangle,0.8390777111053467,0.0008381371735595167,0,0,0,3,0.42857142857142855,0,0,0
5740,below a medium orange diamond is a small purple diamond,the small orange triangle is positioned above a small pink diamond,0.7432000041007996,0.0013375006383284926,0,0,0,2,0.2857142857142857,0,0,0
1432,a small red diamond is above a medium purple hexagon,above a small pink diamond is a small red hexagon,0.8422513008117676,0.0008216073620133102,0,0,0,3,0.42857142857142855,1,0,0
7803,below a big red diamond is a small black circle,above a small pink diamond is a small red hexagon,0.7934852838516235,0.001075597363524139,0,0,0,2,0.2857142857142857,0,0,0
820,below a small green octagon is a big red hexagon,a small pink octagon can be seen above a big red triangle,0.8309687972068787,0.0008803708478808403,0,0,0,0,0.0,0,0,0
7639,the big purple triangle is positioned right of a small green diamond,left of a small green triangle is a small pink diamond,0.8426558375358582,0.0008195010013878345,0,0,0,2,0.2857142857142857,0,0,0
6149,a small pink triangle is right of a big red octagon,a small pink triangle is right of a big red octagon,0.8769943714141846,0.0006406547618098557,1,1,1,7,1.0,1,1,1
5852,a small blue hexagon is below a small black octagon,the small blue triangle is positioned below a medium purple octagon,0.7798131704330444,0.0011468067532405257,0,0,0,4,0.5714285714285714,1,0,0
6664,above a small purple square is a medium red octagon,above a small pink diamond is a small red hexagon,0.8346037864685059,0.0008614386897534132,0,0,0,3,0.42857142857142855,1,0,0
3527,the medium orange triangle is positioned left of a big purple diamond,left of a medium pink hexagon is a big purple triangle,0.8499962687492371,0.0007812706753611565,0,0,0,2,0.2857142857142857,1,0,0
444,a big blue hexagon is left of a big blue square,left of a small purple octagon is a big blue circle,0.8031466007232666,0.0010252782376483083,0,0,0,3,0.42857142857142855,1,0,0
5109,a small yellow hexagon is left of a small yellow triangle,right of a medium yellow octagon is a small pink triangle,0.7753821611404419,0.00116988446097821,0,0,0,2,0.2857142857142857,0,0,0
7332,left of a big blue diamond is a small red square,the small pink diamond is positioned right of a medium blue hexagon,0.7958947420120239,0.0010630483739078045,0,0,0,2,0.2857142857142857,0,0,0
7697,a medium blue triangle is left of a big pink octagon,left of a medium pink hexagon is a big purple triangle,0.8519027829170227,0.0007713393424637616,0,0,0,3,0.42857142857142855,1,0,0
8158,a medium red circle can be seen right of a small green triangle,a small pink triangle is right of a big red octagon,0.7710597515106201,0.001192397205159068,0,0,0,1,0.14285714285714285,1,0,0
140,the medium red hexagon is positioned right of a small yellow square,right of a medium yellow octagon is a small pink triangle,0.7978956699371338,0.0010526273399591446,0,0,0,2,0.2857142857142857,1,0,0
9469,the big black square is positioned right of a small orange diamond,a small purple octagon can be seen right of a small green triangle,0.7766295671463013,0.0011633880203589797,0,0,0,2,0.2857142857142857,1,0,0
1931,the medium yellow octagon is positioned right of a small orange octagon,right of a medium yellow octagon is a small pink triangle,0.7771203517913818,0.0011608320055529475,0,0,0,2,0.2857142857142857,1,0,0
