row_index,true_label,predicted_label,cosine_similarity,mse,top1_hit,top5_hit,exact_sentence_match,attribute_overlap_count,attribute_overlap_ratio,relation_match,object_pair_match,full_structure_match
9106,a small green diamond can be seen below a medium red triangle,the medium pink triangle is positioned above a small pink diamond,0.8944886326789856,0.0005495385848917067,0,0,0,0,0.0,0,0,0
7765,the big purple octagon is positioned below a small pink square,the big purple octagon is positioned below a small pink square,0.896855890750885,0.0005372088053263724,1,1,1,7,1.0,1,1,1
3285,a big pink square is above a medium yellow octagon,a small pink square is below a medium pink octagon,0.8761153817176819,0.000645232095848769,0,1,0,4,0.5714285714285714,0,1,0
1166,right of a medium yellow diamond is a big green square,a medium green square is above a small pink diamond,0.8803442716598511,0.000623206899035722,0,0,0,3,0.42857142857142855,0,1,0
4390,right of a big red circle is a medium black square,left of a medium purple square is a big pink octagon,0.7972970604896545,0.0010557445930317044,0,0,0,0,0.0,0,0,0
938,below a big green triangle is a big red diamond,above a big pink triangle is a medium blue diamond,0.8998669385910034,0.0005215267883613706,0,0,0,3,0.42857142857142855,0,1,0
1327,above a medium pink triangle is a big green square,above a medium pink triangle is a big green square,0.9076693058013916,0.00048088913899846375,1,1,1,7,1.0,1,1,1
8000,a small yellow circle can be seen above a small red diamond,a small pink diamond is above a big orange circle,0.8197985887527466,0.0009385496377944946,0,0,0,2,0.2857142857142857,1,0,0
456,the small purple diamond is positioned right of a medium pink square,left of a big pink square is a small purple diamond,0.8827365636825562,0.0006107477238401771,0,0,0,5,0.7142857142857143,0,1,0
4627,a big pink square is right of a small orange circle,a big pink square can be seen left of a small orange octagon,0.8730007410049438,0.0006614548619836569,0,0,0,5,0.7142857142857143,0,0,0
7944,a big blue square is below a medium orange triangle,a small pink triangle can be seen below a big blue square,0.9004004597663879,0.0005187474889680743,0,1,0,1,0.14285714285714285,1,0,0
7066,a big pink octagon can be seen left of a medium blue hexagon,a medium pink circle is left of a big blue hexagon,0.8750548362731934,0.0006507562939077616,0,1,0,4,0.5714285714285714,1,0,0
8312,above a small green circle is a big orange triangle,below a small orange octagon is a big pink triangle,0.861075758934021,0.0007235636585392058,0,0,0,3,0.42857142857142855,0,0,0
3296,the medium black hexagon is positioned left of a big orange diamond,right of a small purple diamond is a small pink octagon,0.8827164173126221,0.0006108525558374822,0,0,0,1,0.14285714285714285,0,0,0
7771,a medium yellow circle can be seen right of a small yellow octagon,right of a medium yellow octagon is a small pink triangle,0.7967624068260193,0.0010585295967757702,0,0,0,3,0.42857142857142855,1,0,0
9408,a medium black diamond can be seen above a small red octagon,a small pink diamond is above a big orange circle,0.8443495631217957,0.0008106790482997894,0,0,0,2,0.2857142857142857,1,0,0
2554,left of a big yellow triangle is a small green diamond,left of a small green triangle is a small pink diamond,0.9241272211074829,0.00039517079130746424,0,1,0,4,0.5714285714285714,1,1,0
7848,above a big yellow hexagon is a big red hexagon,a medium pink hexagon is above a big orange square,0.8553302884101868,0.0007534881588071585,0,0,0,3,0.42857142857142855,1,0,0
4582,below a big orange triangle is a big blue circle,a small pink triangle can be seen below a big blue square,0.8547231554985046,0.0007566504064016044,0,0,0,2,0.2857142857142857,1,0,0
3458,a small pink square is above a medium orange diamond,a small pink triangle is right of a medium orange diamond,0.9147353768348694,0.00044408676330931485,0,0,0,5,0.7142857142857143,0,0,0
6695,the big yellow circle is positioned left of a small purple diamond,right of a small purple diamond is a small pink octagon,0.8817159533500671,0.0006160626653581858,0,0,0,3,0.42857142857142855,0,0,0
1806,a big blue octagon is below a small orange diamond,the medium pink diamond is positioned below a medium blue octagon,0.8803570866584778,0.0006231408333405852,0,0,0,1,0.14285714285714285,1,0,0
6298,a small yellow hexagon is above a small orange circle,a small yellow octagon is below a small pink triangle,0.8181255459785461,0.000947262451518327,0,0,0,3,0.42857142857142855,0,0,0
4194,below a medium pink diamond is a big black square,a big purple square can be seen above a medium pink diamond,0.8427472114562988,0.000819025095552206,0,0,0,5,0.7142857142857143,0,1,0
5303,a small red hexagon can be seen below a big pink diamond,above a small pink diamond is a small red hexagon,0.86475670337677,0.0007043923251330853,0,0,0,5,0.7142857142857143,0,1,0
2496,a small yellow octagon is below a small pink triangle,a medium pink triangle is right of a small purple circle,0.8602458238601685,0.0007278866250999272,0,0,0,1,0.14285714285714285,0,0,0
7458,below a big purple square is a small blue square,below a medium purple circle is a small pink square,0.8838232159614563,0.0006050875526852906,0,1,0,4,0.5714285714285714,1,0,0
5271,a big pink circle can be seen above a small yellow hexagon,a small pink square is below a medium pink octagon,0.8333891034126282,0.0008677653386257589,0,0,0,1,0.14285714285714285,0,0,0
2215,the small green triangle is positioned below a big yellow triangle,a medium yellow triangle is below a small pink square,0.8672590851783752,0.0006913591059856117,0,0,0,2,0.2857142857142857,1,0,0
8950,a big red diamond can be seen right of a big blue circle,right of a big pink diamond is a small blue circle,0.8556538224220276,0.0007518033962696791,0,0,0,2,0.2857142857142857,1,0,0
5228,a small blue square can be seen below a big orange triangle,below a medium orange square is a small pink triangle,0.8838382363319397,0.0006050100200809538,0,0,0,3,0.42857142857142855,1,0,0
4716,a medium orange square is below a small yellow hexagon,a big pink square can be seen left of a small orange octagon,0.8584941029548645,0.0007370105013251305,0,0,0,2,0.2857142857142857,0,0,0
6183,a medium green hexagon can be seen above a medium red hexagon,a medium green hexagon is above a medium pink circle,0.8540370464324951,0.0007602244149893522,0,0,0,5,0.7142857142857143,1,0,0
1788,a small orange circle is right of a medium green octagon,a small orange circle is right of a medium green octagon,0.8785356283187866,0.0006326272850856185,1,1,1,7,1.0,1,1,1
6343,a medium purple triangle is above a medium blue square,a medium purple triangle is above a medium blue square,0.9209349155426025,0.00041179824620485306,1,1,1,7,1.0,1,1,1
5649,the small orange octagon is positioned below a medium green diamond,a small pink diamond is above a big orange circle,0.8827779293060303,0.0006105319480411708,0,0,0,1,0.14285714285714285,0,0,0
9176,the small yellow triangle is positioned below a big purple circle,a small purple triangle can be seen above a small pink circle,0.8428641557693481,0.0008184155449271202,0,0,0,3,0.42857142857142855,0,1,0
1227,left of a medium blue diamond is a medium purple circle,a medium blue diamond can be seen right of a small pink triangle,0.8939507007598877,0.0005523403524421155,0,0,0,1,0.14285714285714285,0,0,0
5317,the small green hexagon is positioned above a small purple diamond,above a small purple hexagon is a small green diamond,0.8803343772888184,0.000623258703853935,0,0,0,5,0.7142857142857143,1,0,0
6654,a medium black square is below a medium purple square,below a medium purple circle is a small pink square,0.8696073889732361,0.0006791285704821348,0,0,0,4,0.5714285714285714,1,0,0
7899,above a big purple hexagon is a big red diamond,a big purple diamond can be seen above a small pink circle,0.8721933960914612,0.0006656597834080458,0,0,0,3,0.42857142857142855,1,0,0
5740,below a medium orange diamond is a small purple diamond,a small pink diamond is above a big orange circle,0.9014512300491333,0.0005132750375196338,0,0,0,3,0.42857142857142855,0,0,0
1432,a small red diamond is above a medium purple hexagon,a medium purple diamond can be seen right of a small pink hexagon,0.8983154892921448,0.000529606593772769,0,0,0,2,0.2857142857142857,0,1,0
7803,below a big red diamond is a small black circle,a small pink diamond is above a big orange circle,0.8705299496650696,0.0006743232370354235,0,0,0,2,0.2857142857142857,0,0,0
820,below a small green octagon is a big red hexagon,below a small pink octagon is a big green hexagon,0.8815085887908936,0.000617143465206027,0,0,0,5,0.7142857142857143,1,1,0
7639,the big purple triangle is positioned right of a small green diamond,left of a small green triangle is a small pink diamond,0.908932089805603,0.0004743127210531384,0,1,0,2,0.2857142857142857,0,0,0
6149,a small pink triangle is right of a big red octagon,the small pink triangle is positioned right of a big pink octagon,0.8939157724380493,0.000552522309590131,0,1,0,6,0.8571428571428571,1,1,0
5852,a small blue hexagon is below a small black octagon,above a small blue triangle is a small purple octagon,0.8463461399078369,0.0008002810063771904,0,0,0,2,0.2857142857142857,0,0,0
6664,above a small purple square is a medium red octagon,a small pink square is below a medium pink octagon,0.8680742979049683,0.0006871134974062443,0,0,0,0,0.0,0,0,0
3527,the medium orange triangle is positioned left of a big purple diamond,a small pink triangle is right of a medium orange diamond,0.9231274127960205,0.0004003792710136622,0,0,0,2,0.2857142857142857,0,1,0
444,a big blue hexagon is left of a big blue square,the big purple square is positioned left of a medium blue circle,0.8419532775878906,0.0008231599349528551,0,0,0,3,0.42857142857142855,1,0,0
5109,a small yellow hexagon is left of a small yellow triangle,left of a small green triangle is a small pink diamond,0.7781423330307007,0.0011555090313777328,0,0,0,4,0.5714285714285714,1,0,0
7332,left of a big blue diamond is a small red square,left of a big pink square is a small purple diamond,0.8740068078041077,0.0006562150665558875,0,0,0,3,0.42857142857142855,1,0,0
7697,a medium blue triangle is left of a big pink octagon,a medium pink triangle is right of a small purple circle,0.8793894648551941,0.0006281798705458641,0,1,0,2,0.2857142857142857,0,0,0
8158,a medium red circle can be seen right of a small green triangle,a medium pink triangle is right of a small purple circle,0.7751020789146423,0.0011713431449607015,0,0,0,3,0.42857142857142855,1,0,0
140,the medium red hexagon is positioned right of a small yellow square,left of a small pink hexagon is a big orange square,0.8383618593215942,0.0008418657234869897,0,0,0,1,0.14285714285714285,0,0,0
9469,the big black square is positioned right of a small orange diamond,left of a big pink square is a small purple diamond,0.8420198559761047,0.0008228130755014718,0,0,0,0,0.0,0,0,0
1931,the medium yellow octagon is positioned right of a small orange octagon,right of a medium yellow octagon is a small pink triangle,0.8208721280097961,0.000932958209887147,0,0,0,2,0.2857142857142857,1,0,0
8655,left of a medium black octagon is a small pink diamond,the small pink triangle is positioned right of a big pink octagon,0.8460034132003784,0.0008020661189220846,0,0,0,3,0.42857142857142855,0,0,0
7145,the medium green octagon is positioned left of a medium red octagon,a medium pink octagon is right of a small red circle,0.8124236464500427,0.000976960058324039,0,0,0,3,0.42857142857142855,0,0,0
622,a big red triangle is below a medium red octagon,above a medium pink triangle is a small red square,0.8752644062042236,0.0006496651330962777,0,0,0,2,0.2857142857142857,0,0,0
6169,right of a big red square is a small purple hexagon,a big pink square is right of a small orange circle,0.8402825593948364,0.0008318619220517576,0,0,0,1,0.14285714285714285,1,0,0
1499,a small green diamond is below a medium purple hexagon,a medium purple diamond can be seen right of a small pink hexagon,0.9099684357643127,0.00046891471720300615,0,1,0,2,0.2857142857142857,0,1,0
