row_index,true_label,predicted_label,cosine_similarity,mse,top1_hit,top5_hit,exact_sentence_match,attribute_overlap_count,attribute_overlap_ratio,relation_match,object_pair_match,full_structure_match
4627,a big pink square is right of a small orange circle,left of a medium purple square is a big pink octagon,0.8506855368614197,0.0007776792044751346,0,0,0,2,0.2857142857142857,0,0,0
7944,a big blue square is below a medium orange triangle,a small pink triangle can be seen below a big blue square,0.8531781435012817,0.0007646973244845867,0,0,0,1,0.14285714285714285,1,0,0
7066,a big pink octagon can be seen left of a medium blue hexagon,left of a medium pink hexagon is a big purple triangle,0.8934319019317627,0.0005550422356463969,0,1,0,4,0.5714285714285714,1,0,0
8312,above a small green circle is a big orange triangle,below a small orange octagon is a big pink triangle,0.8134126663208008,0.0009718088549561799,0,0,0,3,0.42857142857142855,0,0,0
3296,the medium black hexagon is positioned left of a big orange diamond,a big pink diamond is right of a medium green hexagon,0.8478296399116516,0.0007925548707135022,0,0,0,0,0.0,0,0,0
7771,a medium yellow circle can be seen right of a small yellow octagon,right of a medium yellow octagon is a small pink triangle,0.8179506063461304,0.0009481740999035537,0,0,0,3,0.42857142857142855,1,0,0
9408,a medium black diamond can be seen above a small red octagon,the medium pink diamond is positioned below a medium blue octagon,0.8617204427719116,0.000720206240657717,0,0,0,3,0.42857142857142855,0,1,0
2554,left of a big yellow triangle is a small green diamond,a small pink triangle is right of a medium orange diamond,0.8925455212593079,0.0005596589180640876,0,0,0,1,0.14285714285714285,0,0,0
7848,above a big yellow hexagon is a big red hexagon,below a small pink octagon is a big green hexagon,0.8347082138061523,0.0008608950884081423,0,0,0,2,0.2857142857142857,0,0,0
4582,below a big orange triangle is a big blue circle,below a small orange octagon is a big pink triangle,0.8038297295570374,0.0010217204689979553,0,0,0,3,0.42857142857142855,1,0,0
3458,a small pink square is above a medium orange diamond,a small pink triangle is right of a medium orange diamond,0.9147398471832275,0.0004440633056219667,0,1,0,5,0.7142857142857143,0,0,0
6695,the big yellow circle is positioned left of a small purple diamond,a big orange circle is right of a small pink diamond,0.8468260169029236,0.0007977808709256351,0,0,0,4,0.5714285714285714,0,1,0
1806,a big blue octagon is below a small orange diamond,below a big pink hexagon is a medium orange diamond,0.8558595180511475,0.0007507320842705667,0,0,0,1,0.14285714285714285,1,0,0
6298,a small yellow hexagon is above a small orange circle,below a small pink octagon is a big green hexagon,0.8469451665878296,0.0007971610757522285,0,0,0,2,0.2857142857142857,0,0,0
4194,below a medium pink diamond is a big black square,a small pink square is above a medium orange diamond,0.8438425660133362,0.0008133202791213989,0,0,0,3,0.42857142857142855,0,1,0
5303,a small red hexagon can be seen below a big pink diamond,left of a medium pink hexagon is a big purple triangle,0.8525219559669495,0.0007681148708797991,0,0,0,1,0.14285714285714285,0,0,0
2496,a small yellow octagon is below a small pink triangle,the small pink triangle is positioned right of a big pink octagon,0.8556641936302185,0.0007517489138990641,0,0,0,2,0.2857142857142857,0,0,0
7458,below a big purple square is a small blue square,below a medium purple circle is a small pink square,0.8136928081512451,0.000970350403804332,0,0,0,4,0.5714285714285714,1,0,0
5271,a big pink circle can be seen above a small yellow hexagon,the small pink triangle is positioned right of a big pink octagon,0.8491048216819763,0.0007859127945266664,0,0,0,1,0.14285714285714285,0,0,0
2215,the small green triangle is positioned below a big yellow triangle,above a big pink triangle is a small orange triangle,0.8121470808982849,0.0009784005815163255,0,0,0,4,0.5714285714285714,0,1,0
8950,a big red diamond can be seen right of a big blue circle,right of a big pink diamond is a small blue circle,0.7829211354255676,0.0011306196684017777,0,0,0,2,0.2857142857142857,1,0,0
5228,a small blue square can be seen below a big orange triangle,a small pink square is above a big yellow triangle,0.8483027219772339,0.000790090998634696,0,0,0,4,0.5714285714285714,0,1,0
4716,a medium orange square is below a small yellow hexagon,a medium pink hexagon is above a big orange square,0.8369829654693604,0.0008490466861985624,0,0,0,1,0.14285714285714285,0,0,0
6183,a medium green hexagon can be seen above a medium red hexagon,below a small pink octagon is a big green hexagon,0.8266436457633972,0.0009028978529386222,0,0,0,2,0.2857142857142857,0,0,0
1788,a small orange circle is right of a medium green octagon,left of a small pink circle is a small red octagon,0.8586452603340149,0.0007362230098806322,0,0,0,1,0.14285714285714285,0,0,0
6343,a medium purple triangle is above a medium blue square,a small pink triangle can be seen below a big blue square,0.8623669147491455,0.0007168398587964475,0,0,0,3,0.42857142857142855,0,1,0
5649,the small orange octagon is positioned below a medium green diamond,a small pink triangle is right of a medium orange diamond,0.8663337230682373,0.0006961789913475513,0,0,0,3,0.42857142857142855,0,0,0
9176,the small yellow triangle is positioned below a big purple circle,a medium pink triangle is right of a small purple circle,0.7876973748207092,0.00110574287828058,0,0,0,3,0.42857142857142855,0,1,0
1227,left of a medium blue diamond is a medium purple circle,right of a small purple diamond is a small pink octagon,0.8490827083587646,0.0007860279292799532,0,0,0,1,0.14285714285714285,0,0,0
5317,the small green hexagon is positioned above a small purple diamond,above a small pink diamond is a small red hexagon,0.8569061160087585,0.0007452811114490032,0,0,0,5,0.7142857142857143,1,1,0
6654,a medium black square is below a medium purple square,a medium pink square can be seen above a big red triangle,0.7885593771934509,0.0011012536706402898,0,0,0,2,0.2857142857142857,0,0,0
7899,above a big purple hexagon is a big red diamond,above a small pink diamond is a small red hexagon,0.8695306181907654,0.0006795281078666449,0,0,0,2,0.2857142857142857,1,0,0
5740,below a medium orange diamond is a small purple diamond,a small pink diamond is above a big orange circle,0.8752395510673523,0.0006497943541035056,0,0,0,3,0.42857142857142855,0,0,0
1432,a small red diamond is above a medium purple hexagon,above a small pink diamond is a small red hexagon,0.8962973952293396,0.0005401177913881838,0,0,0,3,0.42857142857142855,1,0,0
7803,below a big red diamond is a small black circle,below a small pink diamond is a big pink circle,0.8385301232337952,0.0008409892325289547,0,0,0,3,0.42857142857142855,1,1,0
820,below a small green octagon is a big red hexagon,below a small pink octagon is a big green hexagon,0.8930885791778564,0.0005568304914049804,0,1,0,5,0.7142857142857143,1,1,0
7639,the big purple triangle is positioned right of a small green diamond,left of a small green triangle is a small pink diamond,0.885543704032898,0.0005961270071566105,0,0,0,2,0.2857142857142857,0,0,0
6149,a small pink triangle is right of a big red octagon,the small pink triangle is positioned right of a big pink octagon,0.8925594091415405,0.0005595869733951986,0,1,0,6,0.8571428571428571,1,1,0
5852,a small blue hexagon is below a small black octagon,below a small pink octagon is a big green hexagon,0.8510058522224426,0.0007760113221593201,0,0,0,4,0.5714285714285714,1,1,0
6664,above a small purple square is a medium red octagon,a small pink square is below a medium pink octagon,0.8652758598327637,0.0007016879389993846,0,0,0,0,0.0,0,0,0
3527,the medium orange triangle is positioned left of a big purple diamond,a small pink triangle is right of a medium orange diamond,0.8931967616081238,0.000556267099454999,0,0,0,2,0.2857142857142857,0,1,0
444,a big blue hexagon is left of a big blue square,left of a small pink hexagon is a big orange square,0.8208350539207458,0.0009331509354524314,0,0,0,2,0.2857142857142857,1,0,0
5109,a small yellow hexagon is left of a small yellow triangle,left of a big pink octagon is a small yellow triangle,0.7828229665756226,0.0011311308480799198,0,0,0,3,0.42857142857142855,1,0,0
7332,left of a big blue diamond is a small red square,left of a big pink square is a small purple diamond,0.8497025966644287,0.0007827992085367441,0,0,0,3,0.42857142857142855,1,0,0
7697,a medium blue triangle is left of a big pink octagon,a medium pink triangle is right of a small purple circle,0.8756394386291504,0.0006477116839960217,0,0,0,2,0.2857142857142857,0,0,0
8158,a medium red circle can be seen right of a small green triangle,a medium pink triangle is right of a small purple circle,0.7828264236450195,0.0011311123380437493,0,0,0,3,0.42857142857142855,1,0,0
140,the medium red hexagon is positioned right of a small yellow square,left of a small pink hexagon is a big orange square,0.828018307685852,0.000895738136023283,0,0,0,1,0.14285714285714285,0,0,0
9469,the big black square is positioned right of a small orange diamond,left of a big pink square is a small purple diamond,0.8129437565803528,0.0009742514230310917,0,0,0,0,0.0,0,0,0
1931,the medium yellow octagon is positioned right of a small orange octagon,the small yellow hexagon is positioned left of a medium orange octagon,0.8422206044197083,0.0008217683061957359,0,0,0,3,0.42857142857142855,0,0,0
8655,left of a medium black octagon is a small pink diamond,the small pink triangle is positioned right of a big pink octagon,0.8673256635665894,0.0006910128868184984,0,1,0,3,0.42857142857142855,0,0,0
7145,the medium green octagon is positioned left of a medium red octagon,a medium pink octagon is right of a small red circle,0.798936665058136,0.0010472050635144114,0,0,0,3,0.42857142857142855,0,0,0
622,a big red triangle is below a medium red octagon,a small pink octagon can be seen above a big red triangle,0.8314669132232666,0.0008777768816798925,0,0,0,1,0.14285714285714285,0,0,0
6169,right of a big red square is a small purple hexagon,left of a small pink hexagon is a big orange square,0.8359329104423523,0.0008545166347175837,0,0,0,0,0.0,0,0,0
1499,a small green diamond is below a medium purple hexagon,below a big pink hexagon is a medium orange diamond,0.859848141670227,0.0007299578282982111,0,0,0,3,0.42857142857142855,1,1,0
2042,a medium blue triangle can be seen below a big yellow diamond,a small pink triangle is right of a medium orange diamond,0.8486185073852539,0.0007884455844759941,0,0,0,2,0.2857142857142857,0,1,0
974,left of a small green octagon is a big red diamond,a big pink diamond is right of a medium green hexagon,0.8668187260627747,0.000693652720656246,0,0,0,3,0.42857142857142855,0,0,0
9991,a big green diamond can be seen below a small purple hexagon,above a small pink diamond is a small red hexagon,0.867866575717926,0.0006881952867843211,0,0,0,1,0.14285714285714285,0,0,0
6968,the big purple circle is positioned below a medium black octagon,below a small pink circle is a big red octagon,0.8601084351539612,0.0007286026957444847,0,0,0,2,0.2857142857142857,1,0,0
1875,a medium yellow octagon is below a medium blue octagon,below a small pink octagon is a big green hexagon,0.8020375370979309,0.0010310549987480044,0,0,0,2,0.2857142857142857,1,0,0
8187,a medium orange diamond is below a big purple hexagon,below a big pink hexagon is a medium orange diamond,0.8728435635566711,0.0006622734945267439,0,0,0,6,0.8571428571428571,1,1,0
2174,below a big green square is a small green circle,below a big green octagon is a medium pink square,0.747066855430603,0.0013173609040677547,0,0,0,3,0.42857142857142855,1,0,0
7126,the big purple octagon is positioned left of a medium yellow square,a big pink square can be seen left of a small orange octagon,0.8625638484954834,0.0007158136577345431,0,0,0,2,0.2857142857142857,1,0,0
5089,a medium green triangle can be seen left of a small green circle,a medium pink triangle is right of a small purple circle,0.7871941328048706,0.0011083645513281226,0,0,0,4,0.5714285714285714,0,1,0
7716,a small pink square can be seen left of a big pink diamond,a medium pink triangle is right of a small purple circle,0.8488921523094177,0.0007870204281061888,0,0,0,1,0.14285714285714285,0,0,0
