row_index,true_label,predicted_label,true_rank,reciprocal_rank,cosine_similarity,mse,top1_hit,top5_hit,exact_sentence_match,attribute_overlap_count,attribute_overlap_ratio,relation_match,object_pair_match,full_structure_match
7612,the big purple square is positioned left of a medium blue circle,the big purple square is positioned below a small pink hexagon,31,0.03225806451612903,0.9873155355453491,8.131077629514039e-05,0,0,0,3,0.42857142857142855,0,0,0
3440,a big red hexagon can be seen above a medium pink hexagon,a big purple hexagon is right of a small red square,719,0.0013908205841446453,0.9639050364494324,0.00023137827520258725,0,0,0,2,0.2857142857142857,0,0,0
2671,a small blue square can be seen left of a small orange octagon,the big purple square is positioned below a small pink hexagon,177,0.005649717514124294,0.982444167137146,0.00011253890988882631,0,0,0,2,0.2857142857142857,0,0,0
4587,a big red octagon can be seen below a medium black square,the big purple square is positioned below a small pink hexagon,191,0.005235602094240838,0.9810914993286133,0.0001212085408042185,0,0,0,2,0.2857142857142857,1,0,0
1161,the medium purple circle is positioned below a medium black octagon,the big purple octagon is positioned below a small pink square,530,0.0018867924528301887,0.9740942716598511,0.0001660629059188068,0,0,0,2,0.2857142857142857,1,0,0
1125,a medium orange square can be seen above a small green diamond,the big purple square is positioned below a small pink hexagon,512,0.001953125,0.9726245999336243,0.00017548364121466875,0,0,0,2,0.2857142857142857,0,0,0
4334,below a small pink diamond is a big pink circle,the big purple square is positioned below a small pink hexagon,642,0.001557632398753894,0.9672065377235413,0.00021021456632297486,0,0,0,4,0.5714285714285714,1,0,0
8801,a small blue diamond is right of a big orange diamond,the big purple square is positioned below a small pink hexagon,151,0.006622516556291391,0.9826708436012268,0.0001110841694753617,0,0,0,0,0.0,0,0,0
1201,left of a big blue triangle is a medium green octagon,the big purple square is positioned below a small pink hexagon,428,0.002336448598130841,0.9761633276939392,0.00015279979561455548,0,0,0,0,0.0,0,0,0
5237,the small purple square is positioned left of a big red diamond,the big purple square is positioned below a small pink hexagon,134,0.007462686567164179,0.983820915222168,0.00010371256212238222,0,0,0,2,0.2857142857142857,0,0,0
6119,a small yellow hexagon is above a big orange hexagon,the big purple square is positioned below a small pink hexagon,473,0.0021141649048625794,0.9740116596221924,0.0001665915478952229,0,0,0,1,0.14285714285714285,0,0,0
4258,a big green hexagon can be seen above a big pink square,the big purple square is positioned below a small pink hexagon,761,0.001314060446780552,0.9610924124717712,0.00024940737057477236,0,0,0,2,0.2857142857142857,0,0,0
4874,a small orange circle can be seen above a small red hexagon,the big purple square is positioned below a small pink hexagon,651,0.0015360983102918587,0.9679415225982666,0.00020550306362565607,0,0,0,2,0.2857142857142857,0,0,0
4737,a medium pink octagon is left of a medium red hexagon,the big purple square is positioned below a small pink hexagon,760,0.0013157894736842105,0.9628615379333496,0.00023806716490071267,0,0,0,1,0.14285714285714285,0,0,0
7218,a small purple octagon is above a big purple octagon,the big purple square is positioned below a small pink hexagon,470,0.002127659574468085,0.9744777083396912,0.0001636044617043808,0,0,0,1,0.14285714285714285,0,0,0
3640,the small green square is positioned left of a small green diamond,the big purple square is positioned below a small pink hexagon,230,0.004347826086956522,0.9811227917671204,0.00012100784078938887,0,0,0,2,0.2857142857142857,0,0,0
5151,left of a big blue octagon is a big black diamond,the big purple square is positioned below a small pink hexagon,54,0.018518518518518517,0.9870181679725647,8.321688801515847e-05,0,0,0,1,0.14285714285714285,0,0,0
9106,a small green diamond can be seen below a medium red triangle,the big purple square is positioned below a small pink hexagon,795,0.0012578616352201257,0.9629501104354858,0.00023750033869873732,0,0,0,1,0.14285714285714285,1,0,0
7765,the big purple octagon is positioned below a small pink square,the big purple square is positioned below a small pink hexagon,2,0.5,0.9899556636810303,6.43868261249736e-05,0,1,0,5,0.7142857142857143,1,0,0
3285,a big pink square is above a medium yellow octagon,the big purple square is positioned below a small pink hexagon,70,0.014285714285714285,0.9855451583862305,9.266012057196349e-05,0,0,0,2,0.2857142857142857,0,0,0
1166,right of a medium yellow diamond is a big green square,the big purple square is positioned below a small pink hexagon,232,0.004310344827586207,0.9808228611946106,0.00012293011241126806,0,0,0,2,0.2857142857142857,0,0,0
4390,right of a big red circle is a medium black square,the big purple square is positioned below a small pink hexagon,418,0.0023923444976076554,0.9749575257301331,0.00016052884166128933,0,0,0,1,0.14285714285714285,0,0,0
938,below a big green triangle is a big red diamond,a big red diamond is left of a medium orange square,675,0.0014814814814814814,0.9665973782539368,0.0002141197765013203,0,0,0,3,0.42857142857142855,0,0,0
1327,above a medium pink triangle is a big green square,the big purple square is positioned below a small pink hexagon,669,0.0014947683109118087,0.9637169241905212,0.0002325842942809686,0,0,0,3,0.42857142857142855,0,0,0
8000,a small yellow circle can be seen above a small red diamond,the big purple square is positioned below a small pink hexagon,557,0.0017953321364452424,0.9722949266433716,0.00017759659385774285,0,0,0,1,0.14285714285714285,0,0,0
456,the small purple diamond is positioned right of a medium pink square,the big purple square is positioned below a small pink hexagon,175,0.005714285714285714,0.9825338125228882,0.00011196321429451928,0,0,0,2,0.2857142857142857,0,0,0
4627,a big pink square is right of a small orange circle,the big purple square is positioned below a small pink hexagon,322,0.003105590062111801,0.9780124425888062,0.0001409468095516786,0,0,0,3,0.42857142857142855,0,0,0
7944,a big blue square is below a medium orange triangle,the big purple square is positioned below a small pink hexagon,456,0.0021929824561403508,0.9747904539108276,0.0001615994842723012,0,0,0,3,0.42857142857142855,1,0,0
7066,a big pink octagon can be seen left of a medium blue hexagon,the big purple square is positioned below a small pink hexagon,872,0.0011467889908256881,0.9538255929946899,0.00029599087429232895,0,0,0,2,0.2857142857142857,0,0,0
8312,above a small green circle is a big orange triangle,the big purple square is positioned below a small pink hexagon,568,0.0017605633802816902,0.9713393449783325,0.00018372283375356346,0,0,0,2,0.2857142857142857,0,0,0
3296,the medium black hexagon is positioned left of a big orange diamond,the big purple octagon is positioned below a small pink square,197,0.005076142131979695,0.9841130971908569,0.00010183959966525435,0,0,0,0,0.0,0,0,0
7771,a medium yellow circle can be seen right of a small yellow octagon,the big purple square is positioned below a small pink hexagon,650,0.0015384615384615385,0.9676961898803711,0.00020707659132312983,0,0,0,1,0.14285714285714285,0,0,0
9408,a medium black diamond can be seen above a small red octagon,the big purple square is positioned below a small pink hexagon,264,0.003787878787878788,0.9820106029510498,0.00011531707423273474,0,0,0,1,0.14285714285714285,0,0,0
2554,left of a big yellow triangle is a small green diamond,the big purple square is positioned below a small pink hexagon,249,0.004016064257028112,0.9806812405586243,0.00012383790453895926,0,0,0,0,0.0,0,0,0
7848,above a big yellow hexagon is a big red hexagon,the big purple square is positioned below a small pink hexagon,513,0.001949317738791423,0.9722490906715393,0.0001778912846930325,0,0,0,2,0.2857142857142857,0,0,0
4582,below a big orange triangle is a big blue circle,a big green triangle is left of a medium black circle,763,0.001310615989515072,0.96421879529953,0.0002293664583703503,0,0,0,1,0.14285714285714285,0,0,0
3458,a small pink square is above a medium orange diamond,the big purple square is positioned below a small pink hexagon,321,0.003115264797507788,0.978778600692749,0.0001360346795991063,0,0,0,1,0.14285714285714285,0,0,0
6695,the big yellow circle is positioned left of a small purple diamond,the big purple square is positioned below a small pink hexagon,15,0.06666666666666667,0.989029586315155,7.03235637047328e-05,0,0,0,2,0.2857142857142857,0,0,0
1806,a big blue octagon is below a small orange diamond,the big purple square is positioned below a small pink hexagon,124,0.008064516129032258,0.9841136932373047,0.00010183577978750691,0,0,0,3,0.42857142857142855,1,0,0
6298,a small yellow hexagon is above a small orange circle,the big purple square is positioned below a small pink hexagon,495,0.00202020202020202,0.9736009240150452,0.00016922496433835477,0,0,0,1,0.14285714285714285,0,0,0
4194,below a medium pink diamond is a big black square,the big purple square is positioned below a small pink hexagon,122,0.00819672131147541,0.9842739701271057,0.0001008080507745035,0,0,0,4,0.5714285714285714,1,0,0
5303,a small red hexagon can be seen below a big pink diamond,a big purple hexagon is right of a small red square,623,0.0016051364365971107,0.9684510231018066,0.00020223741012159735,0,0,0,1,0.14285714285714285,0,0,0
2496,a small yellow octagon is below a small pink triangle,the big purple square is positioned below a small pink hexagon,708,0.0014124293785310734,0.9649888277053833,0.0002244312345283106,0,0,0,3,0.42857142857142855,1,0,0
7458,below a big purple square is a small blue square,the big purple square is positioned below a small pink hexagon,541,0.0018484288354898336,0.9700960516929626,0.00019169217557646334,0,0,0,2,0.2857142857142857,1,0,0
5271,a big pink circle can be seen above a small yellow hexagon,the big purple square is positioned below a small pink hexagon,791,0.0012642225031605564,0.9607847929000854,0.0002513795916456729,0,0,0,3,0.42857142857142855,0,0,0
2215,the small green triangle is positioned below a big yellow triangle,the big purple square is positioned below a small pink hexagon,819,0.001221001221001221,0.9603533744812012,0.0002541452122386545,0,0,0,1,0.14285714285714285,1,0,0
8950,a big red diamond can be seen right of a big blue circle,a big red diamond is left of a medium orange square,773,0.00129366106080207,0.9625269770622253,0.0002402121463092044,0,0,0,3,0.42857142857142855,0,0,0
5228,a small blue square can be seen below a big orange triangle,the big purple square is positioned below a small pink hexagon,408,0.0024509803921568627,0.9769107103347778,0.00014800875214859843,0,0,0,2,0.2857142857142857,1,0,0
4716,a medium orange square is below a small yellow hexagon,the big purple square is positioned below a small pink hexagon,472,0.00211864406779661,0.9740198850631714,0.00016653935017529875,0,0,0,4,0.5714285714285714,1,1,0
6183,a medium green hexagon can be seen above a medium red hexagon,the big purple square is positioned below a small pink hexagon,939,0.0010649627263045794,0.9468240737915039,0.0003408714255783707,0,0,0,1,0.14285714285714285,0,0,0
1788,a small orange circle is right of a medium green octagon,the big purple square is positioned below a small pink hexagon,152,0.006578947368421052,0.9833863973617554,0.00010649807518348098,0,0,0,0,0.0,0,0,0
6343,a medium purple triangle is above a medium blue square,the big purple square is positioned below a small pink hexagon,864,0.0011574074074074073,0.9561367630958557,0.00028117516194470227,0,0,0,1,0.14285714285714285,0,0,0
5649,the small orange octagon is positioned below a medium green diamond,the big purple square is positioned below a small pink hexagon,105,0.009523809523809525,0.984792947769165,9.748114098329097e-05,0,0,0,1,0.14285714285714285,1,0,0
