row_index,true_label,predicted_label,cosine_similarity,mse,top1_hit,top5_hit,exact_sentence_match,attribute_overlap_count,attribute_overlap_ratio,relation_match,object_pair_match,full_structure_match
7765,the big purple octagon is positioned below a small pink square,the big blue circle is positioned left of a big green octagon,0.8475029468536377,0.0003971280239056796,0,0,0,1,0.14285714285714285,0,0,0
3285,a big pink square is above a medium yellow octagon,a small red circle is above a big blue square,0.8132404088973999,0.0004863531794399023,0,0,0,1,0.14285714285714285,1,0,0
1166,right of a medium yellow diamond is a big green square,the small orange triangle is positioned left of a big red diamond,0.8810992240905762,0.00030963783501647413,0,0,0,1,0.14285714285714285,0,0,0
4390,right of a big red circle is a medium black square,the big purple circle is positioned left of a big red triangle,0.8790174126625061,0.0003150588017888367,0,0,0,2,0.2857142857142857,0,0,0
938,below a big green triangle is a big red diamond,a small green diamond is left of a big blue circle,0.9307830333709717,0.00018025263852905482,0,0,0,2,0.2857142857142857,0,0,0
1327,above a medium pink triangle is a big green square,a small red circle is above a big blue square,0.8891206979751587,0.00028874841518700123,0,0,0,1,0.14285714285714285,1,0,0
8000,a small yellow circle can be seen above a small red diamond,a small green diamond is left of a big blue circle,0.90090012550354,0.00025807289057411253,0,0,0,1,0.14285714285714285,0,0,0
456,the small purple diamond is positioned right of a medium pink square,a small green diamond is left of a big blue circle,0.8800994157791138,0.0003122412890661508,0,0,0,2,0.2857142857142857,0,0,0
4627,a big pink square is right of a small orange circle,a big yellow circle is left of a small pink triangle,0.9051986932754517,0.0002468785096425563,0,0,0,2,0.2857142857142857,0,0,0
7944,a big blue square is below a medium orange triangle,the big purple circle is positioned left of a big red triangle,0.8830969333648682,0.00030443520518019795,0,0,0,2,0.2857142857142857,0,0,0
7066,a big pink octagon can be seen left of a medium blue hexagon,a big red circle is left of a big pink hexagon,0.8693633675575256,0.0003401998255867511,0,0,0,3,0.42857142857142855,1,0,0
8312,above a small green circle is a big orange triangle,the big purple circle is positioned left of a big red triangle,0.9232871532440186,0.00019977305782958865,0,0,0,1,0.14285714285714285,0,0,0
3296,the medium black hexagon is positioned left of a big orange diamond,a small green diamond is left of a big blue circle,0.8391532301902771,0.0004188721941318363,0,0,0,2,0.2857142857142857,1,0,0
7771,a medium yellow circle can be seen right of a small yellow octagon,the big purple circle is positioned left of a big red triangle,0.8459515571594238,0.0004011679266113788,0,0,0,1,0.14285714285714285,0,0,0
9408,a medium black diamond can be seen above a small red octagon,a small green diamond is left of a big blue circle,0.8244478702545166,0.0004571671597659588,0,0,0,1,0.14285714285714285,0,0,0
2554,left of a big yellow triangle is a small green diamond,below a big orange triangle is a big blue circle,0.9187625050544739,0.00021155567083042115,0,0,0,2,0.2857142857142857,0,0,0
7848,above a big yellow hexagon is a big red hexagon,a big red circle is left of a big pink hexagon,0.8622646927833557,0.00035868585109710693,0,0,0,4,0.5714285714285714,0,0,0
4582,below a big orange triangle is a big blue circle,below a big orange triangle is a big blue circle,0.9346193671226501,0.00017026253044605255,1,1,1,7,1.0,1,1,1
3458,a small pink square is above a medium orange diamond,a small red circle is above a big blue square,0.8394858837127686,0.0004180059477221221,0,0,0,2,0.2857142857142857,1,0,0
6695,the big yellow circle is positioned left of a small purple diamond,a small green diamond is left of a big blue circle,0.9219940304756165,0.00020314067660365254,0,0,0,1,0.14285714285714285,1,0,0
1806,a big blue octagon is below a small orange diamond,below a big orange triangle is a big blue circle,0.9065863490104675,0.00024326478887815028,0,0,0,4,0.5714285714285714,1,0,0
6298,a small yellow hexagon is above a small orange circle,a small red circle is above a big blue square,0.8587039709091187,0.00036795856431126595,0,0,0,2,0.2857142857142857,1,0,0
4194,below a medium pink diamond is a big black square,the small orange triangle is positioned left of a big red diamond,0.8571082949638367,0.00037211403832770884,0,0,0,1,0.14285714285714285,0,0,0
5303,a small red hexagon can be seen below a big pink diamond,a big blue octagon can be seen above a small red triangle,0.918664813041687,0.00021181062038522214,0,0,0,0,0.0,0,0,0
2496,a small yellow octagon is below a small pink triangle,a small red circle is above a big blue square,0.7517121434211731,0.000646582804620266,0,0,0,1,0.14285714285714285,0,0,0
7458,below a big purple square is a small blue square,the big purple circle is positioned left of a big red triangle,0.9103748202323914,0.00023339885228779167,0,0,0,1,0.14285714285714285,0,0,0
5271,a big pink circle can be seen above a small yellow hexagon,a small red circle is above a big blue square,0.8988008499145508,0.00026353952125646174,0,0,0,2,0.2857142857142857,1,0,0
2215,the small green triangle is positioned below a big yellow triangle,left of a big orange circle is a big yellow triangle,0.901229977607727,0.0002572135126683861,0,0,0,2,0.2857142857142857,0,0,0
8950,a big red diamond can be seen right of a big blue circle,a small green diamond is left of a big blue circle,0.9318084120750427,0.00017758242029231042,0,1,0,4,0.5714285714285714,0,1,0
5228,a small blue square can be seen below a big orange triangle,the big purple circle is positioned left of a big red triangle,0.9156016707420349,0.0002197876456193626,0,0,0,2,0.2857142857142857,0,0,0
4716,a medium orange square is below a small yellow hexagon,a small red circle is above a big blue square,0.7999345660209656,0.0005210039089433849,0,0,0,0,0.0,0,0,0
6183,a medium green hexagon can be seen above a medium red hexagon,a big red circle is left of a big pink hexagon,0.8203562498092651,0.00046782230492681265,0,0,0,1,0.14285714285714285,0,0,0
1788,a small orange circle is right of a medium green octagon,left of a big orange circle is a big yellow triangle,0.8723228573799133,0.0003324926656205207,0,0,0,0,0.0,0,0,0
6343,a medium purple triangle is above a medium blue square,the big purple circle is positioned left of a big red triangle,0.8326753377914429,0.00043574138544499874,0,0,0,1,0.14285714285714285,0,0,0
5649,the small orange octagon is positioned below a medium green diamond,a small green diamond is left of a big blue circle,0.7938961982727051,0.0005367285339161754,0,0,0,1,0.14285714285714285,0,0,0
9176,the small yellow triangle is positioned below a big purple circle,below a big orange triangle is a big blue circle,0.9070885181427002,0.0002419570810161531,0,0,0,2,0.2857142857142857,1,0,0
1227,left of a medium blue diamond is a medium purple circle,a small green diamond is left of a big blue circle,0.8516480922698975,0.0003863334422931075,0,0,0,2,0.2857142857142857,1,0,0
5317,the small green hexagon is positioned above a small purple diamond,a small green diamond is left of a big blue circle,0.8615351319313049,0.0003605856036301702,0,0,0,2,0.2857142857142857,0,0,0
6654,a medium black square is below a medium purple square,a small red circle is above a big blue square,0.7905150055885315,0.000545534014236182,0,0,0,1,0.14285714285714285,0,0,0
7899,above a big purple hexagon is a big red diamond,a big red diamond can be seen right of a big blue circle,0.9152319431304932,0.00022075061860959977,0,0,0,4,0.5714285714285714,0,0,0
5740,below a medium orange diamond is a small purple diamond,a big green diamond is below a big blue triangle,0.8460941910743713,0.0004007963871117681,0,0,0,2,0.2857142857142857,1,0,0
1432,a small red diamond is above a medium purple hexagon,a big red diamond can be seen right of a big blue circle,0.8596885204315186,0.00036539474967867136,0,0,0,2,0.2857142857142857,0,0,0
7803,below a big red diamond is a small black circle,below a big orange triangle is a big blue circle,0.9002865552902222,0.0002596702252048999,0,0,0,3,0.42857142857142855,1,0,0
820,below a small green octagon is a big red hexagon,a big red circle is left of a big pink hexagon,0.8750529885292053,0.0003253828326705843,0,0,0,2,0.2857142857142857,0,0,0
7639,the big purple triangle is positioned right of a small green diamond,a small green diamond is left of a big blue circle,0.9220893383026123,0.00020289259555283934,0,0,0,0,0.0,0,0,0
6149,a small pink triangle is right of a big red octagon,below a big orange triangle is a big blue circle,0.9149179458618164,0.000221567926928401,0,0,0,1,0.14285714285714285,0,0,0
5852,a small blue hexagon is below a small black octagon,a small green circle is left of a big pink hexagon,0.8846076130867004,0.00030050112400203943,0,0,0,1,0.14285714285714285,0,0,0
6664,above a small purple square is a medium red octagon,a small red circle is above a big blue square,0.8373401165008545,0.00042359367944300175,0,0,0,3,0.42857142857142855,1,0,0
3527,the medium orange triangle is positioned left of a big purple diamond,a small green diamond is left of a big blue circle,0.9128744006156921,0.00022688975150231272,0,0,0,2,0.2857142857142857,1,0,0
444,a big blue hexagon is left of a big blue square,left of a big orange circle is a big yellow triangle,0.8834210634231567,0.0003035915142390877,0,0,0,3,0.42857142857142855,1,0,0
5109,a small yellow hexagon is left of a small yellow triangle,a small red circle is above a big blue square,0.8635506629943848,0.0003553370479494333,0,0,0,1,0.14285714285714285,0,0,0
7332,left of a big blue diamond is a small red square,a small green diamond is left of a big blue circle,0.9109886884689331,0.000231800033361651,0,0,0,4,0.5714285714285714,1,0,0
7697,a medium blue triangle is left of a big pink octagon,the big purple circle is positioned left of a big red triangle,0.9030912518501282,0.0002523667353671044,0,0,0,2,0.2857142857142857,1,0,0
8158,a medium red circle can be seen right of a small green triangle,the big purple circle is positioned left of a big red triangle,0.8940961956977844,0.00027579106972552836,0,0,0,2,0.2857142857142857,0,1,0
140,the medium red hexagon is positioned right of a small yellow square,a big red circle is left of a big pink hexagon,0.8310593366622925,0.0004399495664983988,0,0,0,1,0.14285714285714285,0,0,0
9469,the big black square is positioned right of a small orange diamond,the small orange triangle is positioned left of a big red diamond,0.8950404524803162,0.0002733323199208826,0,0,0,1,0.14285714285714285,0,0,0
1931,the medium yellow octagon is positioned right of a small orange octagon,below a big orange triangle is a big blue circle,0.7710033059120178,0.0005963455187156796,0,0,0,1,0.14285714285714285,0,0,0
8655,left of a medium black octagon is a small pink diamond,the big blue circle is positioned left of a big green octagon,0.8527325391769409,0.0003835086536128074,0,0,0,2,0.2857142857142857,1,0,0
7145,the medium green octagon is positioned left of a medium red octagon,the big blue circle is positioned left of a big green octagon,0.7968090176582336,0.0005291435518302023,0,0,0,2,0.2857142857142857,1,0,0
622,a big red triangle is below a medium red octagon,below a big orange triangle is a big blue circle,0.8969100117683411,0.00026846336550079286,0,0,0,2,0.2857142857142857,1,0,0
6169,right of a big red square is a small purple hexagon,a small purple triangle can be seen right of a big orange circle,0.8934115767478943,0.0002775744360405952,0,0,0,4,0.5714285714285714,1,0,0
1499,a small green diamond is below a medium purple hexagon,a small green diamond is left of a big blue circle,0.8485035300254822,0.00039452221244573593,0,0,0,3,0.42857142857142855,0,0,0
2042,a medium blue triangle can be seen below a big yellow diamond,below a big orange triangle is a big blue circle,0.9009188413619995,0.0002580238797236234,0,0,0,3,0.42857142857142855,1,0,0
